Test Size,Method,M,C,theta,SP,SE,Gmean,F1 Score,Precision,Accuracy,AUC,Ma tran nham lan,List of err_w,List of alpha
0.2,ImADA_12_WSVM,15,1000,0.1,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.37463124772310574, 0.41627225501238424, 0.512545046544649, 0.4978787275777971, 0.500187353297794, 0.49996874284383697, 0.5000052134692197, 0.4999991303937709, 0.5000001450492167, 0.4999999758059459, 0.5000000040355416, 0.49999999932687605, 0.5000000001122764, 0.4999999999812724, 0.5000000000031237]","[0.2561996383128648, 0.1690475893387505, -0.02509535992344191, 0.004242570298799642, -0.00037470661312482515, 6.251431240751993e-05, -1.042693843970159e-05, 1.7392124581019244e-06, -2.900984334996561e-07, 4.8388108177028964e-08, -8.071083144795035e-09, 1.346248000153094e-09, -2.2455282083268844e-10, 3.745515009116617e-11, -6.247447004209712e-12]"
0.2,WSVM,15,1000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,15,1000,0.5,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.4003865911131995, 0.3907954020952952, 0.6285696226703034, 0.25210626457127344, 0.3439839588700576, 0.5370924457495957, 0.5000000000000001, 0.5, 0.5000000000000001, 0.49999999999999994, 0.4999999999999999, 0.5000000000000001]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.20192728543986516, 0.221985006852629, -0.2630426804192317, 0.5437051097567143, 0.3227951082463343, -0.07432143231093834, -2.2204460492503136e-16, 0.0, -2.2204460492503136e-16, 1.1102230246251564e-16, 2.2204460492503126e-16, -2.2204460492503136e-16]"
0.2,ImADA1_SVM,15,1000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.19989786721883676, 0.39407223872997926, 0.49999999999999994, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6934664066433865, 0.21511326680818077, 1.1102230246251564e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA2_SVM,15,1000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0]"
0.2,ImADA_12_SVM,15,1000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.34931659098905, 0.45624749600897513, 0.4693136651613383, 0.5039771891616517, 0.4994014029599144, 0.5000896214264837, 0.4999865713866478, 0.5000020118669184, 0.499999698577959, 0.5000000451595508, 0.4999999932341185, 0.5000000010136758, 0.4999999998481294, 0.5000000000227536, 0.49999999999659106]","[0.31102228026475015, 0.0877293853755608, 0.061449899816137236, -0.007954546093170941, 0.0011971946521405665, -0.00017924285488702822, 2.685722671082277e-05, -4.0237338367969695e-06, 6.028440819420489e-07, -9.031910152852259e-08, 1.3531763082353292e-08, -2.027351624025562e-09, 3.037412542782344e-10, -4.5507153603036365e-11, 6.817879594176603e-12]"
0.2,ImADA1_WSVM,15,1000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.19989786721883676, 0.39407223872997926, 0.5003081915934358, 0.49969199825366206, 0.5000000000000001, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999]","[0.6934664066433865, 0.21511326680818077, -0.0006163832649320141, 0.0006160035705922181, -2.2204460492503136e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16]"
0.2,ImADA2_WSVM,15,1000,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.428150312646983, 0.4540598893575288, 0.40907886276078365, 0.5693212804496097, 0.5636870369326034, 0.4662722041287998, 0.4965829118510314, 0.5061902615843065, 0.5005089538427356, 0.49884032384829025, 0.5003993125028634, 0.5001282007897077, 0.49994130595179276, 0.49998836170897476]","[0.8897423070454017, 0.144700920399225, 0.09214008901751206, 0.18388730651648472, -0.13954126671545264, -0.12806970368919252, 0.06755818540787974, 0.006834282699853411, -0.012381155778069967, -0.0010179080370351238, 0.002319356462337037, -0.0007986251755150485, -0.00025640158503407686, 0.00011738809695369717, 2.3276582054728805e-05]"
0.2,ImADA_12_WSVM,15,1000,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.34931659098905, 0.42206364526356877, 0.5102457955760933, 0.4984466982909775, 0.5002323053699963, 0.4999651863528336, 0.5000052156323667, 0.499999218580362, 0.5000001170735235, 0.49999998245984195, 0.5000000026278963, 0.49999999960628416, 0.5000000000589873, 0.4999999999911624, 0.5000000000013239]","[0.31102228026475015, 0.15715381443627238, -0.020494460050985153, 0.003106613412030424, -0.00046461077342339956, 6.962729444527597e-05, -1.0431264733723467e-05, 1.5628392760140515e-06, -2.3414704706439e-07, 3.508031608706418e-08, -5.255792717574379e-09, 7.874316747996766e-10, -1.1797451905663637e-10, 1.767519464092993e-11, -2.6478819137380096e-12]"
0.2,WSVM,15,1000,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,15,1000,0.8,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.4003865911131995, 0.3907954020952952, 0.6285696226703034, 0.25210626457127344, 0.3439839588700576, 0.5370924457495957, 0.5000000000000001, 0.5, 0.5000000000000001, 0.49999999999999994, 0.4999999999999999, 0.5000000000000001]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.20192728543986516, 0.221985006852629, -0.2630426804192317, 0.5437051097567143, 0.3227951082463343, -0.07432143231093834, -2.2204460492503136e-16, 0.0, -2.2204460492503136e-16, 1.1102230246251564e-16, 2.2204460492503126e-16, -2.2204460492503136e-16]"
0.2,ImADA1_SVM,15,1000,0.8,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.1939161432277146, 0.39697049812490537, 0.501943888105289, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7123809817714751, 0.20905207739920714, -0.003887795798413927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,15,1000,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0]"
0.2,ImADA_12_SVM,15,1000,0.8,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.3333713674937585, 0.49019535932167624, 0.5019259218135621, 0.49972626054312286, 0.5000388108533038, 0.4999944954397074, 0.5000007806750225, 0.4999998892812878, 0.5000000157025913, 0.4999999977729924, 0.5000000003158437, 0.4999999999552056, 0.5000000000063529, 0.4999999999990991, 0.5000000000001277]","[0.34648801585987055, 0.019611795349235177, -0.003851862676842384, 0.0005474789684535196, -7.762170676350526e-05, 1.100912058558202e-05, -1.5613500450154812e-06, 2.2143742443427054e-07, -3.14051826637207e-08, 4.454015136858049e-09, -6.31687369478288e-10, 8.958878083028609e-11, -1.2705836383181579e-11, 1.8017809466609202e-12, -2.5535129566385123e-13]"
0.2,ImADA1_WSVM,15,1000,0.8,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.1939161432277146, 0.39697049812490537, 0.501943888105289, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7123809817714751, 0.20905207739920714, -0.003887795798413927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,15,1000,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.428150312646983, 0.4540598893575288, 0.40907886276078365, 0.5693212804496097, 0.5636870369326034, 0.4662722041287998, 0.4965829118510314, 0.5061902615843065, 0.5005089538427356, 0.49884032384829025, 0.5003993125028634, 0.5001282007897077, 0.49994130595179276, 0.49998836170897476]","[0.8897423070454017, 0.144700920399225, 0.09214008901751206, 0.18388730651648472, -0.13954126671545264, -0.12806970368919252, 0.06755818540787974, 0.006834282699853411, -0.012381155778069967, -0.0010179080370351238, 0.002319356462337037, -0.0007986251755150485, -0.00025640158503407686, 0.00011738809695369717, 2.3276582054728805e-05]"
0.2,ImADA_12_WSVM,15,1000,0.8,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.3333713674937585, 0.49075325240949524, 0.46846506014487305, 0.5042476863738603, 0.4994047692947625, 0.5000829542648187, 0.49998843024275563, 0.5000016134795351, 0.49999977498620995, 0.50000003138007, 0.49999999562378344, 0.5000000006103005, 0.4999999999148885, 0.5000000000118694, 0.49999999999834477]","[0.34648801585987055, 0.018495603929928585, 0.06315370652999878, -0.008495577130767337, 0.0011904619728487235, -0.00016590853115971177, 2.3139514492917416e-05, -3.2269590701960485e-06, 4.5002758006984715e-07, -6.276013997140415e-08, 8.752433034997813e-09, -1.2206009551340464e-09, 1.7022294682023195e-10, -2.3738788713098627e-11, 3.3104630148163324e-12]"
0.2,WSVM,15,1000,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,15,1000,1,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.4003865911131995, 0.3907954020952952, 0.6285696226703034, 0.25210626457127344, 0.3439839588700576, 0.5370924457495957, 0.5000000000000001, 0.5, 0.5000000000000001, 0.49999999999999994, 0.4999999999999999, 0.5000000000000001]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.20192728543986516, 0.221985006852629, -0.2630426804192317, 0.5437051097567143, 0.3227951082463343, -0.07432143231093834, -2.2204460492503136e-16, 0.0, -2.2204460492503136e-16, 1.1102230246251564e-16, 2.2204460492503126e-16, -2.2204460492503136e-16]"
0.2,ImADA1_SVM,15,1000,1,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.2014600317490713, 0.34358426514052853, 0.5026031558206031, 0.49999999999999994, 0.49999999999999994, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6885970062290918, 0.3236809677180852, -0.005206358682178621, 1.1102230246251564e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,15,1000,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0]"
0.2,ImADA_12_SVM,15,1000,1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.34301672541136585, 0.49159011067738495, 0.5011591598968572, 0.4998385060810658, 0.5000224657945241, 0.4999968740828342, 0.5000004349312529, 0.4999999394846556, 0.5000000084199625, 0.4999999988284662, 0.5000000001630044, 0.49999999997732003, 0.5000000000031556, 0.499999999999561, 0.5000000000000608]","[0.3249396764020347, 0.016821365047418893, -0.0023183239470801545, 0.00032298784909993, -4.493158907851065e-05, 6.25183433158917e-06, -8.698625057912915e-07, 1.2103068881093947e-07, -1.6839925016031068e-08, 2.343067623317239e-09, -3.260087756370767e-10, 4.535993802584265e-11, -6.3111738058239956e-12, 8.77964367872803e-13, -1.2168044349893197e-13]"
0.2,ImADA1_WSVM,15,1000,1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.2014600317490713, 0.3463132793803943, 0.5005266212547131, 0.4994739328216019, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.6885970062290918, 0.3176422095470077, -0.0010532428988874573, 0.0010521347450293667, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,15,1000,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.428150312646983, 0.4540598893575288, 0.40907886276078365, 0.5693212804496097, 0.5636870369326034, 0.4662722041287998, 0.4965829118510314, 0.5061902615843065, 0.5005089538427356, 0.49884032384829025, 0.5003993125028634, 0.5001282007897077, 0.49994130595179276, 0.49998836170897476]","[0.8897423070454017, 0.144700920399225, 0.09214008901751206, 0.18388730651648472, -0.13954126671545264, -0.12806970368919252, 0.06755818540787974, 0.006834282699853411, -0.012381155778069967, -0.0010179080370351238, 0.002319356462337037, -0.0007986251755150485, -0.00025640158503407686, 0.00011738809695369717, 2.3276582054728805e-05]"
0.2,ImADA_12_WSVM,15,1000,1,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.34301672541136585, 0.49159011067738495, 0.4711044493149922, 0.4713044797742737, 0.5043553245480532, 0.5301410342943835, 0.4658799551270392, 0.5049557685024219, 0.5267203331656138, 0.49625616004011436, 0.5005066166330772, 0.49993111778766297, 0.5000093595350826, 0.499998728139206, 0.5000001728302288]","[0.3249396764020347, 0.016821365047418893, 0.05785556772904108, 0.05745417549480667, -0.00871086941415362, -0.060355248441497936, 0.06834631145645309, -0.009911861589035982, -0.05349162750274036, 0.007487819857611965, -0.0010132336128970104, 0.00013776442554559653, -1.8719070167433304e-05, 2.5437215879933854e-06, -3.456604576113403e-07]"
0.2,WSVM,15,1000,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,15,1000,1.5,0.9615384615384616,0.8125,0.8838834764831844,0.8387096774193549,0.9264705882352942,0.8666666666666667,0.8870192307692308,"[[50  2]
 [ 3 13]]","[0.1007462686567164, 0.3339480559397571, 0.36174329582060843, 0.4003865911131995, 0.3907954020952952, 0.6285696226703034, 0.25210626457127344, 0.3439839588700576, 0.5370924457495957, 0.5000000000000001, 0.5, 0.5000000000000001, 0.49999999999999994, 0.4999999999999999, 0.5000000000000001]","[1.094480033743163, 0.3451911009199375, 0.28390286368004847, 0.20192728543986516, 0.221985006852629, -0.2630426804192317, 0.5437051097567143, 0.3227951082463343, -0.07432143231093834, -2.2204460492503136e-16, 0.0, -2.2204460492503136e-16, 1.1102230246251564e-16, 2.2204460492503126e-16, -2.2204460492503136e-16]"
0.2,ImADA1_SVM,15,1000,1.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.19070753484228137, 0.416356865381864, 0.4294319491043253, 0.5000000000000001, 0.49999999999999994, 0.49999999999999994, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7227096714080767, 0.16887349159732282, 0.14208457917578152, -2.2204460492503136e-16, 1.1102230246251564e-16, 1.1102230246251564e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,15,1000,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.144366785475607, 0.4202728100308329, 0.5003280686584994, 0.49997860363291813, 0.5000013950162704, 0.4999999090448325, 0.5000000059302759, 0.49999999961334607, 0.5000000000252098, 0.4999999999983564, 0.5000000000001071, 0.499999999999993, 0.5000000000000006, 0.4999999999999998, 0.5]","[0.8897423070454017, 0.16082679132914968, -0.0006561374111581518, 4.279273418984889e-05, -2.790032540772016e-06, 1.8191033501084874e-07, -1.1860551848104854e-08, 7.733078615916488e-10, -5.0419668442869005e-11, 3.287148331299358e-12, -2.1427304375270113e-13, 1.3988810110276777e-14, -1.1102230246251577e-15, 4.440892098500624e-16, 0.0]"
0.2,ImADA_12_SVM,15,1000,1.5,0.9230769230769231,0.8125,0.8660254037844386,0.787878787878788,0.8970588235294118,0.7647058823529411,0.8677884615384616,"[[48  4]
 [ 3 13]]","[0.317963280523353, 0.46416148404136176, 0.4738876038068318, 0.5038619429934533, 0.4995436377077858, 0.5000536756015068, 0.4999936833916014, 0.5000007432976563, 0.49999991253286624, 0.5000000102926366, 0.49999999878882084, 0.5000000001425247, 0.4999999999832284, 0.5000000000019736, 0.4999999999997678]","[0.38157379560414756, 0.07180016092547942, 0.05227235004007825, -0.0077240395906695005, 0.0009127248378819099, -0.00010735120342599995, 1.2633216797831028e-05, -1.4865953126365061e-06, 1.7493426755628977e-07, -2.0585273243426618e-08, 2.4223583080681817e-09, -2.850493175645522e-10, 3.354316824187471e-11, -3.947286941767862e-12, 4.645173135029497e-13]"
